Local Date,Local Time,Close,Net,%Chg,Open,Low,High,Volume
2025-04-08 12:17:00,2025-04-08 12:17:00,495.23,-1.22999999999996,-0.00247754099021061,496.46,495.18,496.67,418897.0
2025-04-08 12:18:00,2025-04-08 12:18:00,495.015,-0.215000000000032,-0.000434141711931894,495.23,494.49,495.74,740574.0
2025-04-08 12:19:00,2025-04-08 12:19:00,495.42,0.40500000000003,0.00081815702554474,494.99,494.86,496.0,490204.0
2025-04-08 12:20:00,2025-04-08 12:20:00,495.18,-0.240000000000009,-0.000484437447014673,495.42,494.34,495.45,709660.0
2025-04-08 12:21:00,2025-04-08 12:21:00,495.83,0.649999999999977,0.00131265398440966,495.11,494.795,496.36,534045.0
2025-04-08 12:22:00,2025-04-08 12:22:00,496.13,0.300000000000011,0.000605046084343447,495.8,495.57,496.65,521428.0
2025-04-08 12:23:00,2025-04-08 12:23:00,495.9372,-0.192799999999977,-0.000388607824562064,496.105,495.4462,496.43,306000.0
2025-04-08 12:24:00,2025-04-08 12:24:00,496.88,0.942799999999977,0.00190104714871152,495.93,495.52,496.99,559206.0
2025-04-08 12:25:00,2025-04-08 12:25:00,496.99,0.110000000000014,0.000221381420061209,496.87,496.16,497.07,316498.0
2025-04-08 12:26:00,2025-04-08 12:26:00,497.56,0.569999999999993,0.00114690436427291,496.98,496.8,498.07,536075.0
2025-04-08 12:27:00,2025-04-08 12:27:00,497.34,-0.220000000000027,-0.000442157729721093,497.55,496.79,497.7065,492312.0
2025-04-08 12:28:00,2025-04-08 12:28:00,498.13,0.79000000000002,0.00158845055696308,497.35,497.295,498.62,431080.0
2025-04-08 12:29:00,2025-04-08 12:29:00,498.22,0.0900000000000318,0.000180675727219866,498.1,497.7137,498.54,240956.0
2025-04-08 12:30:00,2025-04-08 12:30:00,497.51,-0.710000000000036,-0.00142507326080855,498.29,497.45,498.58,254684.0
2025-04-08 12:31:00,2025-04-08 12:31:00,497.08,-0.430000000000007,-0.000864304235090766,497.53,496.75,497.59,324932.0
2025-04-08 12:32:00,2025-04-08 12:32:00,496.33,-0.75,-0.00150881145892009,497.08,496.23,497.29,340595.0
2025-04-08 12:33:00,2025-04-08 12:33:00,496.05,-0.279999999999973,-0.000564140793423675,496.3,495.6,496.5799,413043.0
2025-04-08 12:34:00,2025-04-08 12:34:00,495.79,-0.259999999999991,-0.000524140711621794,496.03,495.3,496.27,291890.0
2025-04-08 12:35:00,2025-04-08 12:35:00,495.29,-0.5,-0.00100849149841667,495.795,495.2,496.18,347006.0
2025-04-08 12:36:00,2025-04-08 12:36:00,494.247,-1.04300000000001,-0.00210583698439299,495.32,493.82,495.33,736363.0
2025-04-08 12:37:00,2025-04-08 12:37:00,493.22,-1.02699999999999,-0.00207790841421392,494.23,492.9,494.5,693494.0
2025-04-08 12:38:00,2025-04-08 12:38:00,492.03,-1.19000000000005,-0.00241271643485677,493.2136,491.85,493.54,668407.0
2025-04-08 12:39:00,2025-04-08 12:39:00,491.77,-0.259999999999991,-0.000528423063634313,492.03,491.49,492.78,917120.0
2025-04-08 12:40:00,2025-04-08 12:40:00,491.49,-0.279999999999973,-0.000569371860829194,491.785,491.0,491.88,831476.0
2025-04-08 12:41:00,2025-04-08 12:41:00,492.98,1.49000000000001,0.00303159779446176,491.5,490.89,493.36,1127714.0
2025-04-08 12:42:00,2025-04-08 12:42:00,493.37,0.389999999999986,0.000791107144306029,493.01,492.37,493.51,747229.0
2025-04-08 12:43:00,2025-04-08 12:43:00,492.367,-1.00299999999999,-0.00203295700995193,493.37,491.84,493.8,748326.0
2025-04-08 12:44:00,2025-04-08 12:44:00,491.96,-0.407000000000039,-0.000826619168222158,492.36,491.73,492.51,713931.0
2025-04-08 12:45:00,2025-04-08 12:45:00,490.605,-1.35499999999996,-0.00275428896658257,491.97,490.5,492.03,710305.0
2025-04-08 12:46:00,2025-04-08 12:46:00,490.91,0.305000000000007,0.000621681393381655,490.63,490.355,491.64,853306.0
2025-04-08 12:47:00,2025-04-08 12:47:00,490.39,-0.520000000000039,-0.00105925729767175,490.91,490.07,491.41,766320.0
2025-04-08 12:48:00,2025-04-08 12:48:00,490.32,-0.0699999999999932,-0.000142743530659257,490.37,490.0,490.9,777763.0
2025-04-08 12:49:00,2025-04-08 12:49:00,490.15,-0.170000000000016,-0.00034671235111767,490.33,489.75,490.51,1082618.0
2025-04-08 12:50:00,2025-04-08 12:50:00,489.39,-0.759999999999991,-0.0015505457513006,490.135,489.16,490.67,935423.0
2025-04-08 12:51:00,2025-04-08 12:51:00,492.69,3.30000000000001,0.0067430883344572,489.38,489.37,492.85,1291573.0
2025-04-08 12:52:00,2025-04-08 12:52:00,493.52,0.829999999999984,0.00168462928007466,492.69,492.62,494.0,1107200.0
2025-04-08 12:53:00,2025-04-08 12:53:00,494.35,0.830000000000041,0.00168179607716008,493.55,493.12,494.39,815805.0
2025-04-08 12:54:00,2025-04-08 12:54:00,494.25,-0.100000000000023,-0.000202285829877663,494.35,493.43,494.63,813035.0
2025-04-08 12:55:00,2025-04-08 12:55:00,495.93,1.68000000000001,0.0033990895295903,494.21,494.04,496.36,862221.0
2025-04-08 12:56:00,2025-04-08 12:56:00,495.6,-0.329999999999984,-0.000665416490230444,495.93,493.94,495.93,1105452.0
2025-04-08 12:57:00,2025-04-08 12:57:00,495.71,0.109999999999957,0.000221953188054796,495.6,494.76,495.77,837424.0
2025-04-08 12:58:00,2025-04-08 12:58:00,495.67,-0.0399999999999636,-8.06923402795256e-05,495.71,495.6,496.34,970629.0
2025-04-08 12:59:00,2025-04-08 12:59:00,495.885,0.214999999999975,0.000433756329816158,495.68,495.12,496.08,1353508.0
2025-04-08 13:00:00,2025-04-08 13:00:00,496.74,0.855000000000018,0.0017241900843946,495.88,495.72,497.46,3728324.0
2025-04-08 13:01:00,2025-04-08 13:01:00,496.53,-0.210000000000036,-0.00042275637154253,496.75,495.57,496.89,3701988.0
2025-04-08 13:02:00,2025-04-08 13:02:00,496.92,0.390000000000043,0.000785451030149323,496.73,486.2007,496.92,344525.0
2025-04-08 13:03:00,2025-04-08 13:03:00,497.0699,0.149900000000002,0.000301658214601953,496.87,496.6,497.5,143369.0
2025-04-08 13:04:00,2025-04-08 13:04:00,497.11,0.0400999999999954,8.06727584993486e-05,497.0,495.4999,497.47,275993.0
2025-04-08 13:05:00,2025-04-08 13:05:00,496.93,-0.180000000000007,-0.000362092896944352,497.15,496.72,497.25,599516.0
2025-04-08 13:06:00,2025-04-08 13:06:00,496.94,0.00999999999999091,2.01235586500934e-05,496.87,496.38,497.06,267426.0
2025-04-08 13:07:00,2025-04-08 13:07:00,498.02,1.07999999999998,0.00217330059966995,497.0,496.99,498.06,225424.0
2025-04-08 13:08:00,2025-04-08 13:08:00,498.218,0.198000000000036,0.000397574394602699,498.06,497.79,498.66,81841.0
2025-04-08 13:09:00,2025-04-08 13:09:00,497.42,-0.798000000000002,-0.001601708489055,498.17,497.14,498.23,125193.0
2025-04-08 13:10:00,2025-04-08 13:10:00,497.33,-0.0900000000000318,-0.000180933617466189,497.33,496.48,497.76,243155.0
2025-04-08 13:11:00,2025-04-08 13:11:00,497.59,0.259999999999991,0.000522791707719202,497.27,496.77,497.63,88350.0
2025-04-08 13:12:00,2025-04-08 13:12:00,496.89,-0.699999999999989,-0.00140678068289151,497.56,496.7,497.58,180134.0
2025-04-08 13:13:00,2025-04-08 13:13:00,496.55,-0.339999999999975,-0.000684256072772596,496.9099,496.21,496.9099,60115.0
2025-04-08 13:14:00,2025-04-08 13:14:00,496.229,-0.321000000000026,-0.000646460577988171,496.59,495.88,496.64,112872.0
2025-04-08 13:15:00,2025-04-08 13:15:00,496.24,0.0110000000000241,2.21671849086291e-05,496.22,496.0,496.61,109481.0
2025-04-08 13:16:00,2025-04-08 13:16:00,495.85,-0.389999999999986,-0.000785910043527298,496.25,495.7,496.5,3628001.0
2025-04-08 13:17:00,2025-04-08 13:17:00,496.35,0.5,0.00100836946657255,495.82,495.8,496.58,47478.0
2025-04-08 13:18:00,2025-04-08 13:18:00,496.04,-0.310000000000002,-0.000624559282764183,496.35,495.94,496.6,164946.0
2025-04-08 13:19:00,2025-04-08 13:19:00,496.4878,0.447799999999972,0.000902749778243634,496.085,496.085,496.76,67757.0
2025-04-08 13:20:00,2025-04-08 13:20:00,495.995,-0.492799999999988,-0.000992572224332579,496.425,495.9,496.47,57322.0
2025-04-08 13:21:00,2025-04-08 13:21:00,495.82,-0.175000000000011,-0.000352826137360279,496.0389,495.66,496.0389,21435.0
2025-04-08 13:22:00,2025-04-08 13:22:00,495.875,0.0550000000000068,0.000110927352668321,495.86,495.81,496.0,22820.0
2025-04-08 13:23:00,2025-04-08 13:23:00,495.1,-0.774999999999977,-0.00156289387446428,495.82,495.1,495.85,168305.0
2025-04-08 13:24:00,2025-04-08 13:24:00,494.825,-0.275000000000034,-0.000555443344778901,495.12,494.78,495.59,47433.0
2025-04-08 13:25:00,2025-04-08 13:25:00,494.3568,-0.468199999999968,-0.000946193098570136,494.82,494.26,495.0,60219.0
2025-04-08 13:26:00,2025-04-08 13:26:00,493.98,-0.376800000000003,-0.00076220252255052,494.28,493.96,494.57,124347.0
2025-04-08 13:27:00,2025-04-08 13:27:00,494.225,0.245000000000005,0.000495971496821743,494.05,493.98,494.76,25781.0
2025-04-08 13:28:00,2025-04-08 13:28:00,494.0,-0.225000000000023,-0.000455258232586419,494.19,493.99,494.38,29820.0
2025-04-08 13:29:00,2025-04-08 13:29:00,494.85,0.850000000000023,0.0017206477732794,493.97,493.95,494.89,34297.0
2025-04-08 13:30:00,2025-04-08 13:30:00,494.68,-0.170000000000016,-0.000343538445993768,494.76,494.5307,495.0,29682.0
2025-04-08 13:31:00,2025-04-08 13:31:00,494.94,0.259999999999991,0.000525592302094265,494.67,494.64,504.38,40772.0
2025-04-08 13:32:00,2025-04-08 13:32:00,495.115,0.175000000000011,0.000353578211500407,494.84,494.71,495.17,21575.0
2025-04-08 13:33:00,2025-04-08 13:33:00,494.93,-0.185000000000002,-0.000373650566030119,495.0699,494.73,495.0699,23411.0
2025-04-08 13:34:00,2025-04-08 13:34:00,494.985,0.0550000000000068,0.000111126826015814,494.93,494.75,495.21,12334.0
2025-04-08 13:35:00,2025-04-08 13:35:00,494.78,-0.205000000000041,-0.000414153964261626,495.03,494.63,495.04,14203.0
2025-04-08 13:36:00,2025-04-08 13:36:00,495.26,0.480000000000018,0.000970128137758232,494.75,494.75,495.35,59552.0
2025-04-08 13:37:00,2025-04-08 13:37:00,495.49,0.230000000000018,0.000464402536041712,495.235,495.22,495.68,17342.0
2025-04-08 13:38:00,2025-04-08 13:38:00,495.4,-0.0900000000000318,-0.000181638378171168,495.6,495.21,495.65,9684.0
2025-04-08 13:39:00,2025-04-08 13:39:00,495.13,-0.269999999999982,-0.000545014129995926,495.455,494.99,495.56,10241.0
2025-04-08 13:40:00,2025-04-08 13:40:00,494.93,-0.199999999999989,-0.0004039343202795,495.02,494.83,495.12,15803.0
2025-04-08 13:41:00,2025-04-08 13:41:00,494.885,-0.0450000000000159,-9.09219485584142e-05,494.89,494.78,494.96,20911.0
2025-04-08 13:42:00,2025-04-08 13:42:00,494.99,0.105000000000018,0.000212170504258602,494.85,494.85,495.13,7523.0
2025-04-08 13:43:00,2025-04-08 13:43:00,494.99,0.0,0.0,494.97,494.81,504.1612,13499.0
2025-04-08 13:44:00,2025-04-08 13:44:00,495.15,0.159999999999968,0.000323238853310104,494.93,494.93,514.1142,15394.0
2025-04-08 13:45:00,2025-04-08 13:45:00,495.235,0.0850000000000364,0.000171665151974223,495.23,495.15,495.4,11587.0
2025-04-08 13:46:00,2025-04-08 13:46:00,495.235,0.0,0.0,495.21,495.15,495.33,5982.0
2025-04-08 13:47:00,2025-04-08 13:47:00,495.6,0.365000000000009,0.000737023837168231,495.25,495.25,526.3113,6083.0
2025-04-08 13:48:00,2025-04-08 13:48:00,495.91,0.310000000000002,0.000625504439063766,495.64,494.5067,495.99,4239.0
2025-04-08 13:49:00,2025-04-08 13:49:00,496.07,0.159999999999968,0.000322639188562377,495.89,495.86,496.09,45835.0
2025-04-08 13:50:00,2025-04-08 13:50:00,496.0688,-0.00119999999998299,-2.41901344564878e-06,496.04,495.77,526.3113,29037.0
2025-04-08 13:51:00,2025-04-08 13:51:00,495.85,-0.218799999999987,-0.000441067851878585,496.07,495.77,529.3134,58996.0
2025-04-08 13:52:00,2025-04-08 13:52:00,496.08,0.229999999999961,0.000463849954623296,495.82,495.74,508.5491,41718.0
2025-04-08 13:53:00,2025-04-08 13:53:00,496.145,0.0649999999999977,0.000131027253668759,496.09,496.09,529.3134,5990.0
2025-04-08 13:54:00,2025-04-08 13:54:00,495.91,-0.234999999999957,-0.000473651855808195,496.1,495.83,496.19,51154.0
2025-04-08 13:55:00,2025-04-08 13:55:00,495.985,0.0749999999999886,0.000151237119638621,495.95,494.5067,496.16,7683.0
2025-04-08 13:56:00,2025-04-08 13:56:00,495.82,-0.16500000000002,-0.000332671350948155,495.97,495.68,508.5491,10579.0
2025-04-08 13:57:00,2025-04-08 13:57:00,496.04,0.220000000000027,0.000443709410673283,495.87,495.82,499.4202,19369.0
2025-04-08 13:58:00,2025-04-08 13:58:00,496.125,0.0849999999999795,0.000171357148617006,496.091,495.86,526.3113,88714.0
2025-04-08 13:59:00,2025-04-08 13:59:00,495.86,-0.264999999999986,-0.000534139581758602,496.1,495.81,496.15,17099.0
2025-04-08 14:00:00,2025-04-08 14:00:00,496.15,0.289999999999964,0.000584842495865695,495.8,495.7,496.15,15710.0
2025-04-08 14:01:00,2025-04-08 14:01:00,496.1,-0.0499999999999545,-0.000100775975007467,496.03,495.88,496.25,2350.0
2025-04-08 14:02:00,2025-04-08 14:02:00,496.22,0.120000000000005,0.000241886716387834,496.1,495.93,496.27,62280.0
2025-04-08 14:03:00,2025-04-08 14:03:00,496.23,0.00999999999999091,2.01523517794343e-05,496.2,496.125,496.36,761563.0
2025-04-08 14:04:00,2025-04-08 14:04:00,496.13,-0.100000000000023,-0.000201519456703591,496.26,496.1,496.26,2573.0
2025-04-08 14:05:00,2025-04-08 14:05:00,496.1,-0.0299999999999727,-6.04680224940494e-05,496.13,495.97,496.19,635.0
2025-04-08 14:06:00,2025-04-08 14:06:00,495.9999,-0.100099999999998,-0.000201773835920173,496.11,495.86,496.12,2830.0
2025-04-08 14:07:00,2025-04-08 14:07:00,495.955,-0.044900000000041,-9.05242117993189e-05,496.08,495.94,496.1217,1862.0
2025-04-08 14:08:00,2025-04-08 14:08:00,495.91,-0.0449999999999591,-9.07340383703341e-05,495.98,495.86,495.99,1897.0
2025-04-08 14:09:00,2025-04-08 14:09:00,495.9,-0.0100000000000477,-2.01649492852488e-05,495.9,495.8,495.95,317981.0
2025-04-08 14:10:00,2025-04-08 14:10:00,495.9,0.0,0.0,495.9,495.8,495.99,2023.0
2025-04-08 14:11:00,2025-04-08 14:11:00,495.9,0.0,0.0,495.87,495.87,495.93,201.0
2025-04-08 14:12:00,2025-04-08 14:12:00,495.7501,-0.149900000000002,-0.000302278685218799,495.93,495.71,495.93,2619.0
2025-04-08 14:13:00,2025-04-08 14:13:00,495.675,-0.0750999999999635,-0.000151487614425017,495.81,495.65,495.83,35560.0
2025-04-08 14:14:00,2025-04-08 14:14:00,495.71,0.0349999999999682,7.06107832752674e-05,495.68,495.65,495.89,5617.0
2025-04-08 14:15:00,2025-04-08 14:15:00,495.81,0.100000000000023,0.000201730850699043,495.8,495.71,495.89,741.0
2025-04-08 14:16:00,2025-04-08 14:16:00,495.83,0.0199999999999818,4.03380327141078e-05,495.83,495.76,495.89,3039.0
2025-04-08 14:17:00,2025-04-08 14:17:00,495.78,-0.0500000000000114,-0.00010084101405726,495.76,495.76,495.94,3371.0
2025-04-08 14:18:00,2025-04-08 14:18:00,495.75,-0.0299999999999727,-6.0510710395685e-05,495.78,495.75,495.8,12165.0
2025-04-08 14:19:00,2025-04-08 14:19:00,495.58,-0.170000000000016,-0.000342914775592569,495.76,495.58,495.76,24280.0
2025-04-08 14:20:00,2025-04-08 14:20:00,495.5891,0.00909999999998945,1.83623229347218e-05,495.625,495.56,495.65,7833.0
2025-04-08 14:21:00,2025-04-08 14:21:00,495.54,-0.0490999999999531,-9.90740111111263e-05,495.59,495.5,495.59,6664.0
2025-04-08 14:22:00,2025-04-08 14:22:00,495.56,0.0199999999999818,4.03600113007665e-05,495.57,495.56,495.6,12931.0
2025-04-08 14:23:00,2025-04-08 14:23:00,495.58,0.0199999999999818,4.03583824359953e-05,495.57,495.54,495.58,2973.0
2025-04-08 14:24:00,2025-04-08 14:24:00,495.65,0.0699999999999932,0.000141248637959549,495.5794,495.55,495.7,4956.0
2025-04-08 14:25:00,2025-04-08 14:25:00,495.7,0.0500000000000114,0.000100877635428249,495.7,495.6,495.76,4688.0
2025-04-08 14:26:00,2025-04-08 14:26:00,495.75,0.0500000000000114,0.000100867460157376,495.69,495.6,495.9,3760.0
2025-04-08 14:27:00,2025-04-08 14:27:00,495.5998,-0.150199999999984,-0.000302975289964667,495.63,495.58,495.63,876.0
2025-04-08 14:28:00,2025-04-08 14:28:00,495.665,0.0652000000000044,0.000131557760919202,495.595,495.55,495.7,2395.0
2025-04-08 14:29:00,2025-04-08 14:29:00,495.75,0.0849999999999795,0.000171486790473363,495.665,495.63,495.9,3085.0
2025-04-08 14:30:00,2025-04-08 14:30:00,495.76,0.00999999999999091,2.01714573877779e-05,495.75,495.61,495.92,11971.0
2025-04-08 14:31:00,2025-04-08 14:31:00,495.81,0.0500000000000114,0.000100855252541575,495.77,495.77,495.87,699.0
2025-04-08 14:32:00,2025-04-08 14:32:00,495.91,0.100000000000023,0.000201690163570769,495.81,495.77,496.39,8787.0
2025-04-08 14:33:00,2025-04-08 14:33:00,495.89,-0.0200000000000387,-4.0329898570383e-05,495.97,495.875,496.14,2253.0
2025-04-08 14:34:00,2025-04-08 14:34:00,496.06,0.170000000000016,0.000342817963661328,495.89,495.88,496.09,1591.0
2025-04-08 14:35:00,2025-04-08 14:35:00,496.06,0.0,0.0,496.0878,495.73,496.09,3016.0
2025-04-08 14:36:00,2025-04-08 14:36:00,496.03,-0.0300000000000296,-6.04765552554722e-05,496.03,496.03,496.26,1838.0
2025-04-08 14:37:00,2025-04-08 14:37:00,496.096,0.0660000000000309,0.000133056468358831,496.1,496.03,496.11,281.0
2025-04-08 14:38:00,2025-04-08 14:38:00,496.06,-0.0360000000000014,-7.25666000129035e-05,496.1,496.03,496.1,3237.0
2025-04-08 14:39:00,2025-04-08 14:39:00,496.145,0.0849999999999795,0.000171350239890295,496.0501,496.04,496.26,824.0
2025-04-08 14:40:00,2025-04-08 14:40:00,496.135,-0.00999999999999091,-2.0155398119483e-05,496.25,496.04,496.25,1334.0
2025-04-08 14:41:00,2025-04-08 14:41:00,496.2,0.0649999999999977,0.000131012728390454,496.1982,496.1,496.25,6367.0
2025-04-08 14:42:00,2025-04-08 14:42:00,496.34,0.139999999999986,0.000282144296654547,496.25,496.15,496.39,7197.0
2025-04-08 14:43:00,2025-04-08 14:43:00,496.2,-0.139999999999986,-0.000282064713704288,496.3889,496.16,496.39,6818.0
2025-04-08 14:44:00,2025-04-08 14:44:00,496.33,0.129999999999995,0.00026199113260781,496.2,496.16,496.34,3548.0
2025-04-08 14:45:00,2025-04-08 14:45:00,496.2,-0.129999999999995,-0.000261922511232437,496.33,496.16,496.34,1615.0
2025-04-08 14:46:00,2025-04-08 14:46:00,496.16,-0.0399999999999636,-8.0612656186948e-05,496.16,496.16,496.33,724.0
2025-04-08 14:47:00,2025-04-08 14:47:00,496.32,0.159999999999968,0.000322476620444954,496.25,496.15,496.33,2278.0
2025-04-08 14:48:00,2025-04-08 14:48:00,496.21,-0.110000000000014,-0.000221631205673786,496.3292,496.17,496.33,1044.0
2025-04-08 14:49:00,2025-04-08 14:49:00,496.24,0.0300000000000296,6.04582737148174e-05,496.24,496.18,496.33,3839.0
2025-04-08 14:50:00,2025-04-08 14:50:00,496.3,0.0600000000000023,0.000120909237465747,496.29,496.24,496.5,104024.0
2025-04-08 14:51:00,2025-04-08 14:51:00,496.33,0.0299999999999727,6.04473100946458e-05,496.28,496.27,496.34,2152.0
2025-04-08 14:52:00,2025-04-08 14:52:00,496.2,-0.129999999999995,-0.000261922511232437,496.33,496.185,496.33,4654.0
2025-04-08 14:53:00,2025-04-08 14:53:00,496.25,0.0500000000000114,0.0001007658202338,496.2,496.185,496.3,112245.0
2025-04-08 14:54:00,2025-04-08 14:54:00,496.48,0.230000000000018,0.000463476070529004,496.28,496.235,496.48,15593.0
2025-04-08 14:55:00,2025-04-08 14:55:00,496.2492,-0.230800000000045,-0.000464872703835088,496.36,496.22,496.47,27616.0
2025-04-08 14:56:00,2025-04-08 14:56:00,496.25,0.000800000000026557,1.61209327899482e-06,496.25,496.18,496.25,2739.0
2025-04-08 14:57:00,2025-04-08 14:57:00,496.1,-0.149999999999977,-0.000302267002518846,496.25,496.05,496.25,3774.0
2025-04-08 14:58:00,2025-04-08 14:58:00,495.95,-0.150000000000034,-0.00030235839548485,496.1,495.95,496.16,2929.0
2025-04-08 14:59:00,2025-04-08 14:59:00,495.96,0.00999999999999091,2.01633229155982e-05,495.975,495.91,496.0,8239.0
2025-04-08 15:00:00,2025-04-08 15:00:00,495.85,-0.109999999999957,-0.000221792080006365,495.985,495.85,496.0,3537.0
2025-04-08 15:01:00,2025-04-08 15:01:00,495.5,-0.350000000000023,-0.000705858626600832,495.85,495.5,496.22,82744.0
2025-04-08 15:02:00,2025-04-08 15:02:00,494.43,-1.06999999999999,-0.00215943491422804,495.5,494.36,495.63,29252.0
2025-04-08 15:03:00,2025-04-08 15:03:00,493.6,-0.829999999999984,-0.0016787007260886,494.43,493.12,494.535,44259.0
2025-04-08 15:04:00,2025-04-08 15:04:00,493.03,-0.57000000000005,-0.0011547811993518,493.72,492.9,493.9206,18865.0
2025-04-08 15:05:00,2025-04-08 15:05:00,492.91,-0.119999999999948,-0.00024339289698385,493.03,492.0,493.11,54183.0
2025-04-08 15:06:00,2025-04-08 15:06:00,492.68,-0.230000000000018,-0.000466616623724449,492.91,492.12,493.0,20758.0
2025-04-08 15:07:00,2025-04-08 15:07:00,493.0,0.319999999999993,0.000649508808963208,492.82,492.68,493.72,34446.0
2025-04-08 15:08:00,2025-04-08 15:08:00,492.5,-0.5,-0.00101419878296146,493.11,492.24,493.36,14641.0
2025-04-08 15:09:00,2025-04-08 15:09:00,492.7289,0.22890000000001,0.000464771573604081,492.55,492.39,492.7289,5125.0
2025-04-08 15:10:00,2025-04-08 15:10:00,492.69,-0.0389000000000124,-7.89480787508351e-05,492.73,492.0,492.85,104818.0
2025-04-08 15:11:00,2025-04-08 15:11:00,492.89,0.199999999999989,0.000405934766283035,492.7,492.65,493.23,8489.0
2025-04-08 15:12:00,2025-04-08 15:12:00,492.94,0.0500000000000114,0.000101442512528173,492.89,492.74,493.23,12563.0
2025-04-08 15:13:00,2025-04-08 15:13:00,492.72,-0.21999999999997,-0.000446301781149776,492.8,492.57,493.0,16356.0
